Seed,Popsize,Ngen,Pcross,Pmut,Cost,Time,CrowdingDistance,ExecTimeSec
0.550000,1000,4000,0.9,0.01,4830.00,21935.00,0.006407,134.108
0.550000,1000,4000,0.9,0.01,6836.00,14686.00,0.016094,134.108
0.550000,1000,4000,0.9,0.01,5635.00,17900.00,0.008531,134.108
0.550000,1000,4000,0.9,0.01,5901.00,17046.00,0.002235,134.108
0.550000,1000,4000,0.9,0.01,6822.00,14763.00,0.007616,134.108
0.550000,1000,4000,0.9,0.01,4506.00,24370.00,0.006009,134.108
0.550000,1000,4000,0.9,0.01,5387.00,18915.00,0.008003,134.108
0.550000,1000,4000,0.9,0.01,5205.00,19774.00,0.002778,134.108
0.550000,1000,4000,0.9,0.01,5795.00,17355.00,0.004101,134.108
0.550000,1000,4000,0.9,0.01,5573.00,18168.00,0.003279,134.108
0.550000,1000,4000,0.9,0.01,6228.00,16063.00,0.005340,134.108
0.550000,1000,4000,0.9,0.01,7130.00,14340.00,0.007671,134.108
0.550000,1000,4000,0.9,0.01,6641.00,15111.00,0.006997,134.108
0.550000,1000,4000,0.9,0.01,5042.00,20583.00,0.005352,134.108
0.550000,1000,4000,0.9,0.01,4700.00,22690.00,0.006285,134.108
0.550000,1000,4000,0.9,0.01,6205.00,16122.00,0.003743,134.108
0.550000,1000,4000,0.9,0.01,4631.00,23193.00,0.008166,134.108
0.550000,1000,4000,0.9,0.01,6770.00,14795.00,0.007594,134.108
0.550000,1000,4000,0.9,0.01,5548.00,18283.00,0.003113,134.108
0.550000,1000,4000,0.9,0.01,5000.00,20879.00,0.006651,134.108
0.550000,1000,4000,0.9,0.01,5782.00,17420.00,0.004946,134.108
0.550000,1000,4000,0.9,0.01,4609.00,23451.00,0.003379,134.108
0.550000,1000,4000,0.9,0.01,5478.00,18529.00,0.007797,134.108
0.550000,1000,4000,0.9,0.01,4615.00,23301.00,0.008295,134.108
0.550000,1000,4000,0.9,0.01,5276.00,19426.00,0.005794,134.108
0.550000,1000,4000,0.9,0.01,4491.00,24429.00,0.001660,134.108
0.550000,1000,4000,0.9,0.01,4820.00,21953.00,0.003544,134.108
0.550000,1000,4000,0.9,0.01,4723.00,22574.00,0.004124,134.108
0.550000,1000,4000,0.9,0.01,5084.00,20395.00,0.004784,134.108
0.550000,1000,4000,0.9,0.01,5656.00,17851.00,0.005599,134.108
0.550000,1000,4000,0.9,0.01,5350.00,19099.00,0.001792,134.108
0.550000,1000,4000,0.9,0.01,4727.00,22535.00,0.006149,134.108
0.550000,1000,4000,0.9,0.01,6642.00,15001.00,0.012824,134.108
0.550000,1000,4000,0.9,0.01,4633.00,23187.00,0.003275,134.108
0.550000,1000,4000,0.9,0.01,4937.00,21230.00,0.002025,134.108
0.550000,1000,4000,0.9,0.01,5830.00,17192.00,0.006030,134.108
0.550000,1000,4000,0.9,0.01,6047.00,16555.00,0.005178,134.108
0.550000,1000,4000,0.9,0.01,5953.00,16786.00,0.011397,134.108
0.550000,1000,4000,0.9,0.01,5133.00,20125.00,0.002493,134.108
0.550000,1000,4000,0.9,0.01,6406.00,15610.00,0.009880,134.108
0.550000,1000,4000,0.9,0.01,5129.00,20127.00,0.003478,134.108
0.550000,1000,4000,0.9,0.01,5546.00,18288.00,0.002763,134.108
0.550000,1000,4000,0.9,0.01,6027.00,16637.00,0.002932,134.108
0.550000,1000,4000,0.9,0.01,6202.00,16135.00,0.005476,134.108
0.550000,1000,4000,0.9,0.01,5211.00,19671.00,0.009136,134.108
0.550000,1000,4000,0.9,0.01,5824.00,17251.00,0.002630,134.108
0.550000,1000,4000,0.9,0.01,5171.00,19976.00,0.001833,134.108
0.550000,1000,4000,0.9,0.01,5567.00,18173.00,0.005392,134.108
0.550000,1000,4000,0.9,0.01,5541.00,18318.00,0.007852,134.108
0.550000,1000,4000,0.9,0.01,5108.00,20211.00,0.007716,134.108
0.550000,1000,4000,0.9,0.01,6152.00,16226.00,0.006200,134.108
0.550000,1000,4000,0.9,0.01,4740.00,22465.00,0.005544,134.108
0.550000,1000,4000,0.9,0.01,6358.00,15706.00,0.002099,134.108
0.550000,1000,4000,0.9,0.01,5453.00,18641.00,0.006683,134.108
0.550000,1000,4000,0.9,0.01,5155.00,20060.00,0.003920,134.108
0.550000,1000,4000,0.9,0.01,5448.00,18666.00,0.003906,134.108
0.550000,1000,4000,0.9,0.01,5160.00,20039.00,0.003640,134.108
0.550000,1000,4000,0.9,0.01,4459.00,24766.00,0.003880,134.108
0.550000,1000,4000,0.9,0.01,5196.00,19831.00,0.002811,134.108
0.550000,1000,4000,0.9,0.01,5355.00,19096.00,0.002010,134.108
0.550000,1000,4000,0.9,0.01,5194.00,19843.00,0.003279,134.108
0.550000,1000,4000,0.9,0.01,4814.00,21974.00,0.003360,134.108
0.550000,1000,4000,0.9,0.01,7193.00,14313.00,0.007065,134.108
0.550000,1000,4000,0.9,0.01,5412.00,18848.00,0.002740,134.108
0.550000,1000,4000,0.9,0.01,5258.00,19544.00,0.004857,134.108
0.550000,1000,4000,0.9,0.01,5316.00,19286.00,0.003835,134.108
0.550000,1000,4000,0.9,0.01,6482.00,15419.00,0.003997,134.108
0.550000,1000,4000,0.9,0.01,5293.00,19411.00,0.005189,134.108
0.550000,1000,4000,0.9,0.01,5204.00,19775.00,0.002150,134.108
0.550000,1000,4000,0.9,0.01,4490.00,24442.00,0.006581,134.108
0.550000,1000,4000,0.9,0.01,4798.00,22154.00,0.003065,134.108
0.550000,1000,4000,0.9,0.01,4806.00,21997.00,0.008978,134.108
0.550000,1000,4000,0.9,0.01,4865.00,21661.00,0.009206,134.108
0.550000,1000,4000,0.9,0.01,5170.00,19989.00,0.002851,134.108
0.550000,1000,4000,0.9,0.01,4465.00,24700.00,0.002836,134.108
0.550000,1000,4000,0.9,0.01,5408.00,18875.00,0.006336,134.108
0.550000,1000,4000,0.9,0.01,4785.00,22216.00,0.002497,134.108
0.550000,1000,4000,0.9,0.01,4931.00,21270.00,0.003604,134.108
0.550000,1000,4000,0.9,0.01,5207.00,19724.00,0.005599,134.108
0.550000,1000,4000,0.9,0.01,6019.00,16638.00,0.005307,134.108
0.550000,1000,4000,0.9,0.01,5143.00,20061.00,0.004979,134.108
0.550000,1000,4000,0.9,0.01,5365.00,18994.00,0.009693,134.108
0.550000,1000,4000,0.9,0.01,5884.00,17077.00,0.005557,134.108
0.550000,1000,4000,0.9,0.01,5086.00,20381.00,0.001892,134.108
0.550000,1000,4000,0.9,0.01,6283.00,15860.00,0.010455,134.108
0.550000,1000,4000,0.9,0.01,5425.00,18845.00,0.004102,134.108
0.550000,1000,4000,0.9,0.01,4926.00,21339.00,0.001498,134.108
0.550000,1000,4000,0.9,0.01,5345.00,19114.00,0.002633,134.108
0.550000,1000,4000,0.9,0.01,6001.00,16690.00,0.005890,134.108
0.550000,1000,4000,0.9,0.01,5332.00,19217.00,0.005031,134.108
0.550000,1000,4000,0.9,0.01,5087.00,20364.00,0.003267,134.108
0.550000,1000,4000,0.9,0.01,4675.00,22859.00,0.008144,134.108
0.550000,1000,4000,0.9,0.01,5382.00,18954.00,0.007310,134.108
0.550000,1000,4000,0.9,0.01,4991.00,20939.00,0.005315,134.108
0.550000,1000,4000,0.9,0.01,4786.00,22202.00,0.003696,134.108
0.550000,1000,4000,0.9,0.01,5816.00,17298.00,0.003072,134.108
0.550000,1000,4000,0.9,0.01,4819.00,21972.00,0.001969,134.108
0.550000,1000,4000,0.9,0.01,6568.00,15230.00,0.008666,134.108
0.550000,1000,4000,0.9,0.01,5902.00,17041.00,0.001715,134.108
0.550000,1000,4000,0.9,0.01,6464.00,15477.00,0.003607,134.108
0.550000,1000,4000,0.9,0.01,5265.00,19481.00,0.003865,134.108
0.550000,1000,4000,0.9,0.01,4509.00,24239.00,0.007384,134.108
0.550000,1000,4000,0.9,0.01,5771.00,17436.00,0.002788,134.108
0.550000,1000,4000,0.9,0.01,5683.00,17727.00,0.004249,134.108
0.550000,1000,4000,0.9,0.01,5297.00,19391.00,0.004533,134.108
0.550000,1000,4000,0.9,0.01,4646.00,23122.00,0.005511,134.108
0.550000,1000,4000,0.9,0.01,5302.00,19333.00,0.001759,134.108
0.550000,1000,4000,0.9,0.01,4546.00,23943.00,0.002526,134.108
0.550000,1000,4000,0.9,0.01,5912.00,16979.00,0.003471,134.108
0.550000,1000,4000,0.9,0.01,4499.00,24425.00,0.003198,134.108
0.550000,1000,4000,0.9,0.01,4919.00,21429.00,0.001265,134.108
0.550000,1000,4000,0.9,0.01,5554.00,18249.00,0.003198,134.108
0.550000,1000,4000,0.9,0.01,5100.00,20362.00,0.005038,134.108
0.550000,1000,4000,0.9,0.01,4505.00,24391.00,0.003648,134.108
0.550000,1000,4000,0.9,0.01,5710.00,17643.00,0.005196,134.108
0.550000,1000,4000,0.9,0.01,5185.00,19862.00,0.005038,134.108
0.550000,1000,4000,0.9,0.01,4649.00,23065.00,0.004526,134.108
0.550000,1000,4000,0.9,0.01,4559.00,23778.00,0.005072,134.108
0.550000,1000,4000,0.9,0.01,4530.00,24146.00,0.006820,134.108
0.550000,1000,4000,0.9,0.01,5137.00,20102.00,0.004566,134.108
0.550000,1000,4000,0.9,0.01,6488.00,15411.00,0.003146,134.108
0.550000,1000,4000,0.9,0.01,6050.00,16521.00,0.004854,134.108
0.550000,1000,4000,0.9,0.01,5811.00,17312.00,0.004378,134.108
0.550000,1000,4000,0.9,0.01,5177.00,19975.00,0.002316,134.108
0.550000,1000,4000,0.9,0.01,4773.00,22263.00,0.004846,134.108
0.550000,1000,4000,0.9,0.01,5200.00,19803.00,0.003865,134.108
0.550000,1000,4000,0.9,0.01,5915.00,16946.00,0.003415,134.108
0.550000,1000,4000,0.9,0.01,4552.00,23928.00,0.004190,134.108
0.550000,1000,4000,0.9,0.01,5268.00,19444.00,0.004341,134.108
0.550000,1000,4000,0.9,0.01,5609.00,18051.00,0.004455,134.108
0.550000,1000,4000,0.9,0.01,6735.00,14878.00,0.008578,134.108
0.550000,1000,4000,0.9,0.01,4558.00,23823.00,0.004626,134.108
0.550000,1000,4000,0.9,0.01,5904.00,17019.00,0.002988,134.108
0.550000,1000,4000,0.9,0.01,6257.00,15983.00,0.012186,134.108
0.550000,1000,4000,0.9,0.01,4800.00,22122.00,0.008336,134.108
0.550000,1000,4000,0.9,0.01,4612.00,23306.00,0.005740,134.108
0.550000,1000,4000,0.9,0.01,4672.00,22960.00,0.003456,134.108
0.550000,1000,4000,0.9,0.01,5344.00,19135.00,0.004039,134.108
0.550000,1000,4000,0.9,0.01,4601.00,23510.00,0.003781,134.108
0.550000,1000,4000,0.9,0.01,6925.00,14585.00,0.008025,134.108
0.550000,1000,4000,0.9,0.01,5697.00,17715.00,0.003511,134.108
0.550000,1000,4000,0.9,0.01,6142.00,16267.00,0.007892,134.108
0.550000,1000,4000,0.9,0.01,4435.00,24884.00,0.014758,134.108
0.550000,1000,4000,0.9,0.01,4549.00,23938.00,0.001704,134.108
0.550000,1000,4000,0.9,0.01,4643.00,23166.00,0.005130,134.108
0.550000,1000,4000,0.9,0.01,6320.00,15815.00,0.002961,134.108
0.550000,1000,4000,0.9,0.01,5164.00,20013.00,0.003946,134.108
0.550000,1000,4000,0.9,0.01,6792.00,14788.00,0.008648,134.108
0.550000,1000,4000,0.9,0.01,4835.00,21867.00,0.006160,134.108
0.550000,1000,4000,0.9,0.01,5686.00,17721.00,0.002047,134.108
0.550000,1000,4000,0.9,0.01,4952.00,21150.00,0.006134,134.108
0.550000,1000,4000,0.9,0.01,4579.00,23534.00,0.010884,134.108
0.550000,1000,4000,0.9,0.01,6028.00,16607.00,0.003943,134.108
0.550000,1000,4000,0.9,0.01,7004.00,14480.00,0.008284,134.108
0.550000,1000,4000,0.9,0.01,5922.00,16941.00,0.005868,134.108
0.550000,1000,4000,0.9,0.01,5444.00,18694.00,0.004522,134.108
0.550000,1000,4000,0.9,0.01,6119.00,16307.00,0.007966,134.108
0.550000,1000,4000,0.9,0.01,4478.00,24589.00,0.003677,134.108
0.550000,1000,4000,0.9,0.01,5933.00,16858.00,0.004628,134.108
0.550000,1000,4000,0.9,0.01,4663.00,22980.00,0.007152,134.108
0.550000,1000,4000,0.9,0.01,5260.00,19500.00,0.004002,134.108
0.550000,1000,4000,0.9,0.01,4915.00,21432.00,0.005148,134.108
0.550000,1000,4000,0.9,0.01,4924.00,21380.00,0.002995,134.108
0.550000,1000,4000,0.9,0.01,5729.00,17528.00,0.007557,134.108
0.550000,1000,4000,0.9,0.01,4999.00,20888.00,0.004216,134.108
0.550000,1000,4000,0.9,0.01,5623.00,17976.00,0.004083,134.108
0.550000,1000,4000,0.9,0.01,5692.00,17716.00,0.002172,134.108
0.550000,1000,4000,0.9,0.01,6715.00,14941.00,0.006163,134.108
0.550000,1000,4000,0.9,0.01,4538.00,23952.00,0.003198,134.108
0.550000,1000,4000,0.9,0.01,6631.00,15116.00,0.010384,134.108
0.550000,1000,4000,0.9,0.01,4779.00,22231.00,0.004160,134.108
0.550000,1000,4000,0.9,0.01,5618.00,18023.00,0.003784,134.108
0.550000,1000,4000,0.9,0.01,5014.00,20719.00,0.009088,134.108
0.550000,1000,4000,0.9,0.01,6493.00,15391.00,0.005791,134.108
0.550000,1000,4000,0.9,0.01,4840.00,21835.00,0.008174,134.108
0.550000,1000,4000,0.9,0.01,6337.00,15771.00,0.006746,134.108
0.550000,1000,4000,0.9,0.01,6038.00,16591.00,0.005595,134.108
0.550000,1000,4000,0.9,0.01,5319.00,19284.00,0.003571,134.108
0.550000,1000,4000,0.9,0.01,4745.00,22396.00,0.005503,134.108
0.550000,1000,4000,0.9,0.01,5578.00,18142.00,0.005842,134.108
0.550000,1000,4000,0.9,0.01,4925.00,21355.00,0.002162,134.108
0.550000,1000,4000,0.9,0.01,5422.00,18847.00,0.002386,134.108
0.550000,1000,4000,0.9,0.01,6725.00,14891.00,0.006255,134.108
0.550000,1000,4000,0.9,0.01,5426.00,18770.00,0.007388,134.108
0.550000,1000,4000,0.9,0.01,4537.00,23980.00,0.004939,134.108
0.550000,1000,4000,0.9,0.01,4433.00,25100.00,0.018252,134.108
0.550000,1000,4000,0.9,0.01,6109.00,16383.00,0.008840,134.108
0.550000,1000,4000,0.9,0.01,4939.00,21210.00,0.002360,134.108
0.550000,1000,4000,0.9,0.01,4691.00,22744.00,0.007650,134.108
0.550000,1000,4000,0.9,0.01,6355.00,15720.00,0.006517,134.108
0.550000,1000,4000,0.9,0.01,4988.00,20965.00,0.004057,134.108
0.550000,1000,4000,0.9,0.01,4876.00,21594.00,0.007384,134.108
0.550000,1000,4000,0.9,0.01,6704.00,14948.00,0.003570,134.108
0.550000,1000,4000,0.9,0.01,5245.00,19551.00,0.003219,134.108
0.550000,1000,4000,0.9,0.01,5472.00,18609.00,0.009291,134.108
0.550000,1000,4000,0.9,0.01,4758.00,22288.00,0.002416,134.108
0.550000,1000,4000,0.9,0.01,5597.00,18130.00,0.006908,134.108
0.550000,1000,4000,0.9,0.01,5758.00,17447.00,0.003946,134.108
0.550000,1000,4000,0.9,0.01,6995.00,14501.00,0.004794,134.108
0.550000,1000,4000,0.9,0.01,4476.00,24602.00,0.002504,134.108
0.550000,1000,4000,0.9,0.01,4889.00,21519.00,0.006665,134.108
0.550000,1000,4000,0.9,0.01,6541.00,15280.00,0.007561,134.108
0.550000,1000,4000,0.9,0.01,5409.00,18858.00,0.001888,134.108
0.550000,1000,4000,0.9,0.01,5908.00,16997.00,0.003157,134.108
0.550000,1000,4000,0.9,0.01,6219.00,16117.00,0.004713,134.108
0.550000,1000,4000,0.9,0.01,5750.00,17495.00,0.008612,134.108
0.550000,1000,4000,0.9,0.01,4686.00,22808.00,0.007864,134.108
0.550000,1000,4000,0.9,0.01,5867.00,17080.00,0.007081,134.108
0.550000,1000,4000,0.9,0.01,5226.00,19592.00,0.009401,134.108
0.550000,1000,4000,0.9,0.01,6462.00,15481.00,0.007490,134.108
0.550000,1000,4000,0.9,0.01,5052.00,20525.00,0.010998,134.108
0.550000,1000,4000,0.9,0.01,5723.00,17560.00,0.006027,134.108
0.550000,1000,4000,0.9,0.01,5854.00,17156.00,0.002408,134.108
0.550000,1000,4000,0.9,0.01,5818.00,17270.00,0.003467,134.108
0.550000,1000,4000,0.9,0.01,6079.00,16400.00,0.009725,134.108
0.550000,1000,4000,0.9,0.01,5028.00,20646.00,0.009822,134.108
0.550000,1000,4000,0.9,0.01,4603.00,23460.00,0.003998,134.108
0.550000,1000,4000,0.9,0.01,4496.00,24428.00,0.001564,134.108
0.550000,1000,4000,0.9,0.01,6336.00,15798.00,0.002759,134.108
0.550000,1000,4000,0.9,0.01,6068.00,16495.00,0.003172,134.108
0.550000,1000,4000,0.9,0.01,4717.00,22589.00,0.006786,134.108
0.550000,1000,4000,0.9,0.01,6916.00,14627.00,0.009636,134.108
0.550000,1000,4000,0.9,0.01,4593.00,23520.00,0.003655,134.108
0.550000,1000,4000,0.9,0.01,6174.00,16204.00,0.008313,134.108
0.550000,1000,4000,0.9,0.01,5320.00,19221.00,0.005219,134.108
0.550000,1000,4000,0.9,0.01,5772.00,17429.00,0.002615,134.108
0.550000,1000,4000,0.9,0.01,5860.00,17143.00,0.005617,134.108
0.550000,1000,4000,0.9,0.01,5932.00,16880.00,0.005581,134.108
0.550000,1000,4000,0.9,0.01,5101.00,20305.00,0.008071,134.108
0.550000,1000,4000,0.9,0.01,6063.00,16508.00,0.003437,134.108
0.550000,1000,4000,0.9,0.01,6151.00,16254.00,0.003548,134.108
0.550000,1000,4000,0.9,0.01,6948.00,14571.00,0.010989,134.108
0.550000,1000,4000,0.9,0.01,4899.00,21467.00,0.006875,134.108
0.550000,1000,4000,0.9,0.01,5179.00,19955.00,0.003751,134.108
0.550000,1000,4000,0.9,0.01,6223.00,16086.00,0.003950,134.108
0.550000,1000,4000,0.9,0.01,4563.00,23728.00,0.006429,134.108
0.550000,1000,4000,0.9,0.01,6699.00,14959.00,0.005310,134.108
0.550000,1000,4000,0.9,0.01,7136.00,14337.00,0.007173,134.108
0.550000,1000,4000,0.9,0.01,5438.00,18729.00,0.006484,134.108
0.550000,1000,4000,0.9,0.01,6984.00,14510.00,0.004861,134.108
0.550000,1000,4000,0.9,0.01,4895.00,21509.00,0.002943,134.108
0.550000,1000,4000,0.9,0.01,4703.00,22649.00,0.007417,134.108
0.550000,1000,4000,0.9,0.01,4975.00,20968.00,0.007214,134.108
0.550000,1000,4000,0.9,0.01,5601.00,18076.00,0.005577,134.108
0.550000,1000,4000,0.9,0.01,6502.00,15335.00,0.006945,134.108
0.550000,1000,4000,0.9,0.01,4851.00,21745.00,0.012035,134.108
0.550000,1000,4000,0.9,0.01,5674.00,17770.00,0.006155,134.108
0.550000,1000,4000,0.9,0.01,6362.00,15700.00,0.004474,134.108
0.550000,1000,4000,0.9,0.01,4473.00,24626.00,0.003969,134.108
0.550000,1000,4000,0.9,0.01,6118.00,16353.00,0.005097,134.108
0.550000,1000,4000,0.9,0.01,5825.00,17238.00,0.003652,134.108
0.550000,1000,4000,0.9,0.01,4929.00,21298.00,0.003305,134.108
0.550000,1000,4000,0.9,0.01,4471.00,24689.00,0.002276,134.108
0.550000,1000,4000,0.9,0.01,6002.00,16659.00,0.005421,134.108
0.550000,1000,4000,0.9,0.01,4452.00,24841.00,0.008155,134.108
0.550000,1000,4000,0.9,0.01,6425.00,15561.00,0.006665,134.108
0.550000,1000,4000,0.9,0.01,5949.00,16842.00,0.006653,134.108
0.550000,1000,4000,0.9,0.01,5039.00,20595.00,0.005215,134.108
0.550000,1000,4000,0.9,0.01,5494.00,18519.00,0.007325,134.108
0.550000,1000,4000,0.9,0.01,6414.00,15601.00,0.005462,134.108
0.550000,1000,4000,0.9,0.01,7104.00,14385.00,0.022240,134.108
0.550000,1000,4000,0.9,0.01,5242.00,19580.00,0.004451,134.108
0.550000,1000,4000,0.9,0.01,4460.00,24710.00,0.003962,134.108
0.550000,1000,4000,0.9,0.01,6587.00,15213.00,0.007535,134.108
0.550000,1000,4000,0.9,0.01,5617.00,18038.00,0.002799,134.108
0.550000,1000,4000,0.9,0.01,4955.00,21076.00,0.007215,134.108
0.550000,1000,4000,0.9,0.01,5559.00,18235.00,0.004965,134.108
0.670000,1000,4000,0.9,0.01,4524.00,24021.00,0.005899,139.672
0.670000,1000,4000,0.9,0.01,6719.00,15058.00,0.004693,139.672
0.670000,1000,4000,0.9,0.01,6130.00,16415.00,0.005672,139.672
0.670000,1000,4000,0.9,0.01,4588.00,23507.00,0.004869,139.672
0.670000,1000,4000,0.9,0.01,4924.00,21337.00,0.003476,139.672
0.670000,1000,4000,0.9,0.01,5603.00,18032.00,0.010480,139.672
0.670000,1000,4000,0.9,0.01,4520.00,24093.00,0.004892,139.672
0.670000,1000,4000,0.9,0.01,4864.00,21690.00,0.001374,139.672
0.670000,1000,4000,0.9,0.01,4725.00,22550.00,0.006038,139.672
0.670000,1000,4000,0.9,0.01,4863.00,21695.00,0.001805,139.672
0.670000,1000,4000,0.9,0.01,6010.00,16681.00,0.011710,139.672
0.670000,1000,4000,0.9,0.01,4322.00,26231.00,0.018741,139.672
0.670000,1000,4000,0.9,0.01,5140.00,20128.00,0.004906,139.672
0.670000,1000,4000,0.9,0.01,5984.00,16830.00,0.008062,139.672
0.670000,1000,4000,0.9,0.01,6304.00,16008.00,0.002237,139.672
0.670000,1000,4000,0.9,0.01,5059.00,20526.00,0.007045,139.672
0.670000,1000,4000,0.9,0.01,4895.00,21489.00,0.005277,139.672
0.670000,1000,4000,0.9,0.01,4880.00,21521.00,0.008814,139.672
0.670000,1000,4000,0.9,0.01,5470.00,18670.00,0.003203,139.672
0.670000,1000,4000,0.9,0.01,4667.00,22998.00,0.003184,139.672
0.670000,1000,4000,0.9,0.01,5806.00,17403.00,0.006154,139.672
0.670000,1000,4000,0.9,0.01,4974.00,21045.00,0.005764,139.672
0.670000,1000,4000,0.9,0.01,4596.00,23367.00,0.011482,139.672
0.670000,1000,4000,0.9,0.01,4348.00,26038.00,0.008025,139.672
0.670000,1000,4000,0.9,0.01,5130.00,20224.00,0.002989,139.672
0.670000,1000,4000,0.9,0.01,4557.00,23742.00,0.005685,139.672
0.670000,1000,4000,0.9,0.01,5541.00,18369.00,0.004428,139.672
0.670000,1000,4000,0.9,0.01,5111.00,20260.00,0.004697,139.672
0.670000,1000,4000,0.9,0.01,6298.00,16015.00,0.001926,139.672
0.670000,1000,4000,0.9,0.01,6414.00,15739.00,0.012202,139.672
0.670000,1000,4000,0.9,0.01,6761.00,14998.00,0.003658,139.672
0.670000,1000,4000,0.9,0.01,5032.00,20674.00,0.005258,139.672
0.670000,1000,4000,0.9,0.01,6349.00,15895.00,0.005802,139.672
0.670000,1000,4000,0.9,0.01,4628.00,23244.00,0.007129,139.672
0.670000,1000,4000,0.9,0.01,5435.00,18781.00,0.007821,139.672
0.670000,1000,4000,0.9,0.01,5148.00,20117.00,0.003759,139.672
0.670000,1000,4000,0.9,0.01,6331.00,15917.00,0.006800,139.672
0.670000,1000,4000,0.9,0.01,6806.00,14918.00,0.002673,139.672
0.670000,1000,4000,0.9,0.01,6297.00,16023.00,0.001476,139.672
0.670000,1000,4000,0.9,0.01,4342.00,26084.00,0.012888,139.672
0.670000,1000,4000,0.9,0.01,4865.00,21671.00,0.005337,139.672
0.670000,1000,4000,0.9,0.01,6114.00,16495.00,0.003532,139.672
0.670000,1000,4000,0.9,0.01,5491.00,18549.00,0.004414,139.672
0.670000,1000,4000,0.9,0.01,6249.00,16074.00,0.010434,139.672
0.670000,1000,4000,0.9,0.01,6471.00,15559.00,0.004915,139.672
0.670000,1000,4000,0.9,0.01,4706.00,22627.00,0.007054,139.672
0.670000,1000,4000,0.9,0.01,4374.00,25545.00,0.003843,139.672
0.670000,1000,4000,0.9,0.01,5685.00,17804.00,0.009845,139.672
0.670000,1000,4000,0.9,0.01,4507.00,24196.00,0.009180,139.672
0.670000,1000,4000,0.9,0.01,6278.00,16068.00,0.010086,139.672
0.670000,1000,4000,0.9,0.01,5138.00,20190.00,0.004079,139.672
0.670000,1000,4000,0.9,0.01,5101.00,20336.00,0.004247,139.672
0.670000,1000,4000,0.9,0.01,5024.00,20741.00,0.002010,139.672
0.670000,1000,4000,0.9,0.01,4456.00,24728.00,0.008869,139.672
0.670000,1000,4000,0.9,0.01,4637.00,23194.00,0.004544,139.672
0.670000,1000,4000,0.9,0.01,6925.00,14706.00,0.009673,139.672
0.670000,1000,4000,0.9,0.01,5051.00,20635.00,0.005504,139.672
0.670000,1000,4000,0.9,0.01,4902.00,21461.00,0.004261,139.672
0.670000,1000,4000,0.9,0.01,4488.00,24323.00,0.008340,139.672
0.670000,1000,4000,0.9,0.01,4492.00,24258.00,0.008832,139.672
0.670000,1000,4000,0.9,0.01,6817.00,14898.00,0.006419,139.672
0.670000,1000,4000,0.9,0.01,4545.00,23901.00,0.012735,139.672
0.670000,1000,4000,0.9,0.01,5272.00,19547.00,0.006298,139.672
0.670000,1000,4000,0.9,0.01,5955.00,16962.00,0.005583,139.672
0.670000,1000,4000,0.9,0.01,6809.00,14900.00,0.002878,139.672
0.670000,1000,4000,0.9,0.01,6548.00,15430.00,0.006753,139.672
0.670000,1000,4000,0.9,0.01,4939.00,21244.00,0.004056,139.672
0.670000,1000,4000,0.9,0.01,6735.00,15017.00,0.006893,139.672
0.670000,1000,4000,0.9,0.01,4868.00,21580.00,0.009050,139.672
0.670000,1000,4000,0.9,0.01,6192.00,16300.00,0.003695,139.672
0.670000,1000,4000,0.9,0.01,4789.00,22065.00,0.014550,139.672
0.670000,1000,4000,0.9,0.01,5116.00,20248.00,0.002548,139.672
0.670000,1000,4000,0.9,0.01,4644.00,23146.00,0.004562,139.672
0.670000,1000,4000,0.9,0.01,5292.00,19436.00,0.008150,139.672
0.670000,1000,4000,0.9,0.01,5341.00,19144.00,0.006929,139.672
0.670000,1000,4000,0.9,0.01,5499.00,18541.00,0.003936,139.672
0.670000,1000,4000,0.9,0.01,5559.00,18274.00,0.010127,139.672
0.670000,1000,4000,0.9,0.01,6648.00,15215.00,0.008963,139.672
0.670000,1000,4000,0.9,0.01,6687.00,15148.00,0.004033,139.672
0.670000,1000,4000,0.9,0.01,4362.00,25888.00,0.005968,139.672
0.670000,1000,4000,0.9,0.01,5170.00,19959.00,0.004061,139.672
0.670000,1000,4000,0.9,0.01,4763.00,22383.00,0.008187,139.672
0.670000,1000,4000,0.9,0.01,4428.00,24994.00,0.004172,139.672
0.670000,1000,4000,0.9,0.01,5714.00,17692.00,0.008818,139.672
0.670000,1000,4000,0.9,0.01,5519.00,18443.00,0.003690,139.672
0.670000,1000,4000,0.9,0.01,6785.00,14936.00,0.005138,139.672
0.670000,1000,4000,0.9,0.01,4653.00,23095.00,0.002381,139.672
0.670000,1000,4000,0.9,0.01,6306.00,15997.00,0.003741,139.672
0.670000,1000,4000,0.9,0.01,5320.00,19244.00,0.005504,139.672
0.670000,1000,4000,0.9,0.01,5421.00,18824.00,0.007268,139.672
0.670000,1000,4000,0.9,0.01,6707.00,15070.00,0.005208,139.672
0.670000,1000,4000,0.9,0.01,5244.00,19647.00,0.002395,139.672
0.670000,1000,4000,0.9,0.01,6322.00,15961.00,0.002534,139.672
0.670000,1000,4000,0.9,0.01,5303.00,19353.00,0.006196,139.672
0.670000,1000,4000,0.9,0.01,5972.00,16874.00,0.007231,139.672
0.670000,1000,4000,0.9,0.01,5212.00,19812.00,0.003467,139.672
0.670000,1000,4000,0.9,0.01,6582.00,15362.00,0.003644,139.672
0.670000,1000,4000,0.9,0.01,6129.00,16445.00,0.003736,139.672
0.670000,1000,4000,0.9,0.01,5375.00,19068.00,0.005370,139.672
0.670000,1000,4000,0.9,0.01,4961.00,21097.00,0.004094,139.672
